Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2015-06-29,993.9387499999999,20.482916666666668,294.15333333333336,11.6775,59.22541666666667,24.982916666666668,13.766666666666666,11.213333333333333,8.66125,13.851666666666667,1173.2854166666668,-0.2590870669674959,-0.4258593067993341,-0.4234575962800901,-0.86579876350533,0.9354838709677419,0.4931506849315068,0.5,0.5094339622641509,0.8571428571428571,980.9920833333334,15.858333333333334
2015-06-30,994.9670833333333,20.651666666666667,294.23583333333335,12.145000000000001,60.21458333333334,24.8875,14.207916666666668,10.678333333333333,8.930833333333334,14.280833333333334,1173.4929166666668,0.9446428819122793,0.9586718746231843,1.6440496319989648,1.7053378310169567,0.967741935483871,0.4958904109589041,0.5,0.5094339622641509,0.8571428571428571,986.9933333333333,14.780416666666667
2015-07-01,995.1379166666667,22.01875,295.59166666666664,11.577083333333334,53.70374999999999,27.580416666666665,13.67875,13.901666666666666,8.594583333333334,13.746250000000002,1168.6895833333333,0.7924500399639566,1.2623333260368066,1.208424074493766,2.0183617792533655,0.03225806451612903,0.4986301369863014,0.5833333333333334,0.5094339622641509,0.8571428571428571,991.6283333333334,15.142083333333334
2015-07-02,995.4616666666667,25.108333333333334,298.6566666666667,14.090833333333334,52.484166666666674,33.333333333333336,16.155416666666667,17.17875,10.1575,16.229583333333334,1155.90875,0.42401803289132056,1.157378544719103,0.6637448812973431,2.0431558850856812,0.06451612903225806,0.5013698630136987,0.5833333333333334,0.5094339622641509,0.8571428571428571,994.0904166666666,16.0925
2015-07-03,996.4379166666666,27.350416666666664,300.8179166666667,16.46625,52.694583333333334,37.512499999999996,18.82166666666667,18.689583333333335,11.834583333333335,18.889166666666668,1147.1091666666666,-0.19003722833691483,0.3552819571926846,-0.27007994840826666,0.676651528385733,0.0967741935483871,0.5041095890410959,0.5833333333333334,0.5094339622641509,0.8571428571428571,995.815,19.1125
2015-07-04,993.3120833333334,29.354583333333334,303.0991666666667,16.767083333333336,51.17583333333334,43.08208333333334,19.16125,23.92125,12.085833333333333,19.287916666666668,1135.9916666666666,-1.5697940141447446,-0.20958943210406863,-2.7275795828319622,-0.20582900978944427,0.12903225806451613,0.5068493150684932,0.5833333333333334,0.5094339622641509,0.8571428571428571,987.2570833333333,23.47875
2015-07-05,989.0579166666666,28.34583333333333,302.45875,17.288333333333334,54.29333333333333,40.2025,19.812083333333334,20.3875,12.557916666666666,20.033333333333335,1134.4770833333334,-0.9041287107764867,-0.013387522611324107,-1.5117850578518486,0.1449353261378378,0.16129032258064516,0.5095890410958904,0.5833333333333334,0.5094339622641509,0.8571428571428571,981.65375,22.57041666666667
2015-07-06,992.5441666666667,21.707083333333333,295.49875000000003,13.88125,63.89166666666667,26.344166666666666,16.085416666666667,10.257916666666667,10.145833333333334,16.20875,1165.5133333333333,0.26643165902627025,-1.1403822276753677,0.6293557753012976,-2.288707414426588,0.1935483870967742,0.5123287671232877,0.5833333333333334,0.5283018867924528,0.8571428571428571,984.6816666666667,24.214583333333334
2015-07-07,985.5412500000001,23.555833333333336,297.9629166666667,13.837083333333332,59.03041666666667,31.4825,15.98625,15.497083333333334,10.16,16.230833333333333,1150.7495833333332,-1.6864030009043816,-0.5744513402872155,-2.7551999648451333,-1.0652466775694902,0.22580645161290322,0.5150684931506849,0.5833333333333334,0.5283018867924528,0.8571428571428571,988.415,21.44125
2015-07-08,983.2116666666667,18.645,293.22166666666664,10.642083333333334,62.02125,21.601249999999997,13.201666666666666,8.401666666666667,8.400416666666667,13.430416666666666,1167.8387500000001,-1.1328584550954828,-2.7023424712890645,-2.0245859284663914,-4.764807440825089,0.25806451612903225,0.5178082191780822,0.5833333333333334,0.5283018867924528,0.8571428571428571,980.8175,17.901666666666667
2015-07-09,989.9941666666667,14.698333333333332,288.6875,8.40875,67.63208333333334,16.834166666666665,11.159166666666666,5.673749999999999,7.045416666666667,11.277083333333332,1192.9975,-0.451460204865421,-2.0863969523471133,-0.8071797980566262,-4.10914951325263,0.2903225806451613,0.5205479452054794,0.5833333333333334,0.5283018867924528,0.8571428571428571,977.7520833333333,14.563749999999999
2015-07-10,995.75875,14.52625,288.0366666666667,5.5325,55.973749999999995,16.887916666666666,9.065416666666666,7.82125,5.683333333333334,9.104999999999999,1201.78125,0.030211840292582667,-1.5919442309119904,0.23473599664078912,-3.0810181791534315,0.3225806451612903,0.5232876712328767,0.5833333333333334,0.5283018867924528,0.8571428571428571,981.5520833333334,15.950416666666667
2015-07-11,990.9920833333334,18.074583333333333,291.99208333333337,8.174999999999999,55.23,22.04875,10.914583333333333,11.132916666666667,6.8808333333333325,11.016666666666666,1181.0016666666668,0.18220617611122494,0.5194229795299246,0.39605491732280024,0.9305547512259392,0.3548387096774194,0.5260273972602739,0.5833333333333334,0.5283018867924528,0.8571428571428571,985.1633333333333,17.479583333333334
2015-07-12,989.82875,18.361666666666668,292.3754166666667,11.835416666666667,68.51916666666666,21.962500000000002,13.945833333333333,8.015833333333333,8.809583333333334,14.089583333333332,1176.8283333333334,-0.02289030156417468,-0.7183856045682231,0.2143257656067137,-1.4886260563180107,0.3870967741935484,0.5287671232876713,0.5833333333333334,0.5283018867924528,0.8571428571428571,985.47125,16.842916666666667
2015-07-13,989.9416666666666,16.41541666666667,290.41375,13.293333333333335,82.47875,18.800833333333333,15.315833333333332,3.484166666666667,9.680833333333334,15.473333333333334,1183.9829166666666,-0.6503170118506615,-1.0855870729369521,-1.2925273142405447,-1.540577784711162,0.41935483870967744,0.5315068493150685,0.5833333333333334,0.5471698113207547,0.8571428571428571,983.0679166666667,15.799999999999999
2015-07-14,988.6683333333334,18.607083333333332,292.7191666666667,15.314166666666667,81.69208333333333,21.61916666666667,17.438750000000002,4.180416666666667,11.044166666666667,17.639166666666668,1172.6195833333334,-0.5704354809131257,-1.4273260672815944,-1.0841438093864053,-2.9279426918024662,0.45161290322580644,0.5342465753424658,0.5833333333333334,0.5471698113207547,0.8571428571428571,985.5395833333333,20.390833333333333
2015-07-15,992.1254166666666,20.757083333333334,294.58208333333334,13.176250000000001,63.5075,24.88208333333333,15.1925,9.690833333333334,9.58,15.312916666666666,1169.20375,0.27247493706738923,-0.9243499405607675,0.5746574619062766,-1.6942930741509246,0.4838709677419355,0.536986301369863,0.5833333333333334,0.5471698113207547,0.8571428571428571,992.975,20.999583333333334
2015-07-16,991.2512499999999,22.499583333333334,296.40500000000003,14.562916666666666,64.24249999999999,28.178749999999997,16.64708333333333,11.531666666666666,10.512083333333333,16.792083333333334,1160.7954166666666,0.09121950495243936,-0.5997954230502318,0.2245877778681914,-1.203195769239575,0.5161290322580645,0.5397260273972603,0.5833333333333334,0.5471698113207547,0.8571428571428571,995.1195833333333,20.924166666666668
2015-07-17,988.2733333333334,24.949583333333333,299.1195833333333,14.331666666666665,55.76333333333333,33.6875,16.422916666666666,17.265833333333333,10.401666666666666,16.617083333333333,1148.1866666666667,-1.4028520710100192,-0.7476529024092241,-2.3752580823761953,-1.1414076451539386,0.5483870967741935,0.5424657534246575,0.5833333333333334,0.5471698113207547,0.8571428571428571,994.88,22.622083333333332
2015-07-18,988.2287500000001,24.495833333333334,298.66541666666666,15.730833333333335,59.7475,31.285416666666666,17.999166666666667,13.287916666666668,11.407083333333333,18.211666666666666,1148.7370833333332,-0.30205854310729,-1.1218496567801473,-0.6343119481045238,-2.0742630277806597,0.5806451612903226,0.5452054794520548,0.5833333333333334,0.5471698113207547,0.8571428571428571,993.0808333333333,23.13625
2015-07-19,984.2641666666667,21.02375,295.5225,17.155833333333334,81.07791666666667,25.51625,19.642916666666668,5.87375,12.50875,19.956666666666667,1156.9254166666667,-1.0560120372345736,-1.3866874035885786,-1.718303001078013,-2.4003894242487047,0.6129032258064516,0.547945205479452,0.5833333333333334,0.5471698113207547,0.8571428571428571,988.7820833333334,25.64625
2015-07-20,987.5941666666666,20.36916666666667,294.58,15.347500000000002,74.17083333333333,24.444166666666664,17.519166666666667,6.923749999999999,11.109166666666667,17.740416666666665,1164.3904166666666,-0.9943672634606043,-1.1771851736325987,-1.6913891957073952,-2.0481552776164627,0.6451612903225806,0.5506849315068493,0.5833333333333334,0.5660377358490566,0.8571428571428571,983.6908333333334,25.90416666666667
2015-07-21,987.5129166666667,24.73125,298.96375,16.8825,64.36541666666666,31.895,19.3025,12.592500000000001,12.248750000000001,19.546666666666667,1146.4608333333333,-1.3842623962384806,-1.6782824705143298,-2.4061664678963295,-3.1392770284390177,0.6774193548387096,0.5534246575342465,0.5833333333333334,0.5660377358490566,0.8571428571428571,983.6720833333334,21.319166666666664
2015-07-22,986.64875,25.394583333333333,299.70666666666665,17.35291666666667,63.555,33.802083333333336,19.882083333333334,13.919583333333334,12.631666666666668,20.153333333333332,1142.8454166666668,0.1801082020874956,0.10489698934086249,0.30567393822932976,0.30176395015191637,0.7096774193548387,0.5561643835616439,0.5833333333333334,0.5660377358490566,0.8571428571428571,988.3333333333334,22.786666666666665
2015-07-23,988.84875,20.582083333333333,294.68541666666664,14.195833333333333,68.61791666666666,24.385,16.354583333333334,8.02875,10.354583333333332,16.541666666666668,1165.4104166666666,0.19038740094285278,-0.7126738205825885,0.45921393810127903,-1.260692683514091,0.7419354838709677,0.5589041095890411,0.5833333333333334,0.5660377358490566,0.8571428571428571,990.6700000000001,22.6375
2015-07-24,985.755,21.619583333333335,295.995,14.058333333333332,63.290416666666665,26.6425,16.148333333333333,10.495416666666667,10.25625,16.385833333333334,1158.0266666666666,1.6446933988636465,1.5406992448425962,2.672312959412412,2.456066485284715,0.7741935483870968,0.5616438356164384,0.5833333333333334,0.5660377358490566,0.8571428571428571,988.8170833333334,18.945833333333333
2015-07-25,979.4416666666666,19.96125,294.8695833333333,12.4125,63.706250000000004,23.653333333333336,14.742916666666666,8.91,9.42375,15.06,1157.51625,-3.8039418222036248,-3.1059139221656493,-6.384593993136161,-5.586712346094409,0.8064516129032258,0.5643835616438356,0.5833333333333334,0.5660377358490566,0.8571428571428571,987.34,18.1575
2015-07-26,986.0870833333333,16.690833333333334,291.01625,5.927083333333333,50.51499999999999,19.350833333333334,9.331249999999999,10.02,5.905833333333334,9.461666666666666,1181.0525,-0.8986055043276027,-1.2826318336445515,-1.7725434607442558,-2.5658309943799695,0.8387096774193549,0.5671232876712329,0.5833333333333334,0.5660377358490566,0.8571428571428571,986.9925,19.401666666666667
2015-07-27,977.9141666666666,16.312916666666666,291.3279166666667,11.559583333333334,73.71833333333333,18.69875,13.713333333333333,4.984166666666667,8.769583333333333,14.024583333333332,1170.6704166666666,-2.1593786804611903,-1.492136290408694,-3.4890915811214427,-2.55647825236925,0.8709677419354839,0.5698630136986301,0.5833333333333334,0.5849056603773585,0.8571428571428571,988.1258333333334,19.761666666666667
2015-07-28,980.14,16.84958333333333,291.6779166666667,8.425833333333333,60.37958333333333,19.38416666666667,11.225416666666668,8.159166666666666,7.1575,11.455416666666666,1172.3058333333333,-1.3303531226267744,-2.117340277269918,-2.368752527758834,-3.8390252103550453,0.9032258064516129,0.5726027397260274,0.5833333333333334,0.5849056603773585,0.8571428571428571,986.1029166666667,21.013749999999998
2015-07-29,982.1583333333333,14.97375,289.62208333333336,7.999583333333334,63.55583333333333,17.128333333333334,10.78375,6.34375,6.858333333333333,10.979583333333332,1182.5654166666666,-1.9868329248873726,-1.758024323840693,-3.003690011834601,-2.7966749793636616,0.9354838709677419,0.5753424657534246,0.5833333333333334,0.5849056603773585,0.8571428571428571,982.1816666666667,20.826249999999998
2015-07-30,987.2733333333334,14.737083333333333,288.95375,7.015833333333333,60.93875,17.064583333333335,10.044166666666667,7.02,6.352916666666666,10.173333333333334,1190.1479166666666,-0.8484312738096759,-1.3192716977970842,-1.6487128790941126,-2.6464451296176494,0.967741935483871,0.5780821917808219,0.5833333333333334,0.5849056603773585,0.8571428571428571,982.8458333333333,19.270833333333332
2015-07-31,991.8258333333333,15.310416666666667,289.14916666666664,6.785416666666666,58.66291666666667,17.737083333333334,9.897083333333333,7.84,6.23125,9.979583333333332,1193.3679166666668,0.5099663681039933,-0.6035792279109189,0.8827526970439082,-1.1212587293537737,1.0,0.5808219178082191,0.5833333333333334,0.5849056603773585,0.8571428571428571,988.4683333333332,19.993333333333332
2015-08-01,989.2287500000001,18.124166666666667,292.18916666666667,8.432916666666666,54.67416666666667,21.854583333333334,11.144583333333335,10.709583333333333,7.037916666666667,11.268333333333333,1178.4520833333333,0.47901221931571053,0.02980090571006751,0.9291280696285057,0.20324783204727956,0.03225806451612903,0.5835616438356165,0.6666666666666666,0.5849056603773585,0.8571428571428571,986.7741666666667,20.165416666666665
2015-08-02,991.895,21.175416666666667,295.0208333333333,9.895416666666668,51.72666666666667,26.284583333333334,12.226666666666667,14.056666666666667,7.702500000000001,12.325833333333334,1168.8425,0.72323279936748,0.6064658101635988,1.3121336926900538,1.0811285786297085,0.06451612903225806,0.5863013698630137,0.6666666666666666,0.5849056603773585,0.8571428571428571,982.5304166666666,22.35291666666667
2015-08-03,991.0129166666667,23.402083333333334,297.3308333333333,12.53375,52.4275,30.3625,14.64875,15.71375,9.2475,14.78375,1158.09625,-0.5287935638765161,0.8377879184605929,-0.9425817057956746,1.4974445155323837,0.0967741935483871,0.589041095890411,0.6666666666666666,0.6037735849056604,0.8571428571428571,984.3054166666667,19.55125
2015-08-04,987.2841666666667,23.825,298.0775,14.503333333333332,59.10666666666666,31.001666666666665,16.574583333333333,14.427916666666668,10.509166666666667,16.78708333333333,1151.1441666666667,-1.2121117286299103,-0.7955171315456472,-2.11090973900571,-1.3382569231875425,0.12903225806451613,0.5917808219178082,0.6666666666666666,0.6037735849056604,0.8571428571428571,988.4041666666667,18.96708333333333
2015-08-05,991.9875000000001,20.48375,294.32166666666666,12.255,61.060833333333335,24.561666666666667,14.32125,10.239583333333334,9.029166666666667,14.437916666666666,1170.5625,0.46178840403725196,0.4111537096042131,0.6365223343590279,0.6598698424148806,0.16129032258064516,0.5945205479452055,0.6666666666666666,0.6037735849056604,0.8571428571428571,991.4283333333333,17.02375
2015-08-06,989.3495833333333,25.260833333333334,299.33666666666664,13.070833333333333,50.642500000000005,34.77166666666667,15.125833333333333,19.64625,9.565416666666666,15.289583333333333,1148.9491666666665,0.13565150378619614,0.39994221523363316,0.2603162180080308,0.6779882259429059,0.1935483870967742,0.5972602739726027,0.6666666666666666,0.6037735849056604,0.8571428571428571,991.3679166666666,17.625
2015-08-07,989.0116666666667,27.275000000000002,301.38666666666666,15.402083333333332,50.17166666666666,37.88125,17.627916666666668,20.25166666666667,11.16375,17.824166666666667,1139.4379166666665,0.3619635426981534,0.5576776264647467,0.31758344072747635,0.9176707779474756,0.22580645161290322,0.6,0.6666666666666666,0.6037735849056604,0.8571428571428571,988.6904166666667,18.194166666666664
2015-08-08,991.15,24.936666666666667,298.8541666666667,16.06375,59.822916666666664,32.26708333333333,18.301666666666666,13.965833333333334,11.567083333333334,18.465416666666666,1150.3516666666667,2.036816688471761,1.259185416269757,3.4071121616424627,2.089791160533714,0.25806451612903225,0.6027397260273972,0.6666666666666666,0.6037735849056604,0.8571428571428571,987.91375,19.983333333333334
2015-08-09,992.9549999999999,22.47791666666667,296.23833333333334,16.000416666666666,68.09375,27.813333333333333,18.229166666666668,9.583333333333334,11.5,18.359583333333333,1162.1025,1.5662782529447072,1.7928505806452095,2.349329610344841,2.7838320700096033,0.2903225806451613,0.6054794520547945,0.6666666666666666,0.6037735849056604,0.8571428571428571,984.8416666666667,21.202083333333334
2015-08-10,988.0445833333333,25.60375,299.79625000000004,16.552916666666665,58.943333333333335,34.053333333333335,18.91208333333333,15.139583333333334,11.994583333333333,19.14375,1144.0687500000001,1.8329911397824226,1.265313873280684,3.062670359844546,2.070080232792233,0.3225806451612903,0.6082191780821918,0.6666666666666666,0.6226415094339622,0.8571428571428571,984.0220833333333,20.576249999999998
2015-08-11,989.15625,24.69333333333333,298.78249999999997,16.716666666666665,62.24166666666667,31.59958333333333,19.065,12.534999999999998,12.0775,19.27541666666667,1148.57125,1.7823063894248259,0.8219157169742727,3.0135297992976895,1.3431469852979225,0.3548387096774194,0.6109589041095891,0.6666666666666666,0.6226415094339622,0.8571428571428571,985.3641666666667,19.037499999999998
2015-08-12,993.7475,23.124583333333334,296.81666666666666,16.40041666666667,67.04083333333334,28.855,18.688333333333333,10.164583333333333,11.781666666666666,18.807916666666667,1160.2525,1.994395587279196,1.194986483163101,3.339786957194564,2.002196210462139,0.3870967741935484,0.6136986301369863,0.6666666666666666,0.6226415094339622,0.8571428571428571,986.06,17.36
2015-08-13,990.5829166666667,23.893333333333334,297.8625,17.186666666666667,67.70166666666667,30.77333333333333,19.71875,11.055,12.480416666666665,19.91208333333333,1153.3025,2.0305815878476206,1.7709948734490126,3.443003514084045,2.9259339257523957,0.41935483870967744,0.6164383561643836,0.6666666666666666,0.6226415094339622,0.8571428571428571,980.5266666666666,15.935833333333333
2015-08-14,982.3345833333333,24.991666666666664,299.675,17.254166666666666,65.35416666666667,32.79208333333333,19.747083333333332,13.045,12.600416666666668,20.10291666666667,1139.31,0.2516264171824496,0.11324911695907221,0.3054545734848571,0.16998068191040047,0.45161290322580644,0.6191780821917808,0.6666666666666666,0.6226415094339622,0.8571428571428571,984.08,16.266666666666666
2015-08-15,982.2870833333333,21.714166666666667,296.38416666666666,16.284166666666668,73.095,26.349999999999998,18.59,7.760000000000001,11.8575,18.925833333333333,1152.25125,-0.7048345398003958,-0.5037255652119356,-1.0906274789841388,-0.9221297518337798,0.4838709677419355,0.6219178082191781,0.6666666666666666,0.6226415094339622,0.8571428571428571,985.6175,14.433750000000002
2015-08-16,983.4054166666666,18.982083333333332,293.54375,16.815833333333334,87.46249999999999,22.038749999999997,19.232083333333332,2.8074999999999997,12.255416666666667,19.557083333333335,1163.9991666666667,0.35097444589102467,-0.3318871390822393,0.599731362682064,-0.6502558129117219,0.5161290322580645,0.6246575342465753,0.6666666666666666,0.6226415094339622,0.8571428571428571,989.7591666666667,14.6175
2015-08-17,983.7970833333334,16.77958333333333,291.29791666666665,15.628333333333332,92.95416666666667,19.18583333333333,17.820833333333333,1.365,11.344999999999999,18.115416666666665,1173.9550000000002,-0.2232396144537316,-0.4784344034292369,-0.3996626053041595,-0.96566807657506,0.5483870967741935,0.6273972602739726,0.6666666666666666,0.6415094339622641,0.8571428571428571,986.2791666666667,16.039583333333333
2015-08-18,988.1245833333334,14.948333333333332,289.09458333333333,13.3525,90.26666666666667,17.042083333333334,15.350416666666666,1.6925,9.719166666666666,15.535000000000002,1187.7591666666665,-0.1952173327889866,-0.5626036517202363,-0.24471693173359843,-1.0245162144132631,0.5806451612903226,0.6301369863013698,0.6666666666666666,0.6415094339622641,0.8571428571428571,981.2695833333333,14.9475
2015-08-19,993.5483333333333,15.878749999999998,289.57416666666666,12.48375,80.82333333333334,18.143333333333334,14.510416666666666,3.6320833333333336,9.134166666666667,14.604166666666666,1190.8779166666666,0.7458872793971322,0.456727444197545,1.241942062999416,0.6438808136077355,0.6129032258064516,0.6328767123287671,0.6666666666666666,0.6415094339622641,0.8571428571428571,984.7608333333333,14.155833333333334
2015-08-20,997.64125,15.367916666666666,288.7225,13.47875,88.62083333333334,17.52208333333333,15.478333333333333,2.0437499999999997,9.707916666666668,15.515416666666667,1197.4729166666666,0.34002733403214785,0.18378223441671673,0.506839111757737,0.25267897811823553,0.6451612903225806,0.6356164383561644,0.6666666666666666,0.6415094339622641,0.8571428571428571,989.0100000000001,13.5675
2015-08-21,998.5216666666666,16.80333333333333,290.0883333333333,11.185,74.16291666666667,19.829583333333332,13.409999999999998,6.41875,8.395833333333334,13.42875,1193.8062499999999,0.2867635046215035,0.3443480254052198,0.4860899786700614,0.6629893007638353,0.6774193548387096,0.6383561643835617,0.6666666666666666,0.6415094339622641,0.8571428571428571,989.7595833333334,13.401666666666666
2015-08-22,994.5133333333333,17.57375,291.19416666666666,9.014166666666666,60.53375,20.97,11.52625,9.445416666666667,7.239166666666667,11.58875,1186.7904166666665,0.9531972645784622,1.076622561268034,1.4295224645882527,1.654144331706693,0.7096774193548387,0.6410958904109589,0.6666666666666666,0.6415094339622641,0.8571428571428571,987.8558333333334,13.4975
2015-08-23,985.91375,18.401666666666667,292.75124999999997,9.395416666666668,57.75458333333333,21.91333333333333,11.825833333333334,10.087916666666667,7.496666666666666,11.997083333333334,1172.9695833333333,-0.05852794615219212,1.3027854393455767,-0.0727557388448891,2.1867820177888744,0.7419354838709677,0.6438356164383562,0.6666666666666666,0.6415094339622641,0.8571428571428571,986.7620833333334,12.637916666666667
2015-08-24,980.5383333333334,20.23875,295.0529166666667,15.167083333333332,74.98208333333334,24.4025,17.28375,7.1187499999999995,11.0375,17.6275,1156.6825000000001,-2.1014679692449287,-0.6135943367549482,-3.3648104562045202,-0.8891976320031075,0.7741935483870968,0.6465753424657534,0.6666666666666666,0.660377358490566,0.8571428571428571,990.6770833333334,12.432916666666666
2015-08-25,988.2670833333333,16.044999999999998,290.1829166666667,10.870416666666666,71.92958333333333,18.315,13.085833333333333,5.229166666666667,8.280833333333334,13.244166666666667,1184.4725,-3.879892324121979,-2.2868539502688474,-5.797113416351405,-3.3422160088906243,0.8064516129032258,0.6493150684931507,0.6666666666666666,0.660377358490566,0.8571428571428571,988.8741666666666,13.495416666666666
2015-08-26,990.4404166666667,19.055833333333332,293.0225,10.400416666666667,59.98833333333334,23.215833333333332,12.656666666666666,10.559166666666668,7.987916666666667,12.779583333333333,1175.4925,-2.3918750935049324,-0.634362003393631,-3.7766423952233725,-0.9149599338150782,0.8387096774193549,0.6520547945205479,0.6666666666666666,0.660377358490566,0.8571428571428571,981.2679166666667,12.510833333333332
2015-08-27,985.0591666666666,22.479583333333334,296.9166666666667,12.292083333333332,53.78041666666667,28.357916666666668,14.467500000000001,13.888333333333334,9.18875,14.69,1154.6445833333335,-1.6957447530919911,0.21216066389007116,-2.6892126234122062,0.5271967250617334,0.8709677419354839,0.6547945205479452,0.6666666666666666,0.660377358490566,0.8571428571428571,988.3033333333333,14.790416666666667
2015-08-28,990.6183333333333,16.912499999999998,290.8570833333333,15.39875,91.04583333333333,19.384583333333335,17.544999999999998,1.8404166666666668,11.092083333333333,17.712500000000002,1181.7570833333334,0.0012481078948269747,-0.06963528846255328,0.07008845432178772,-0.18089158972678507,0.9032258064516129,0.6575342465753424,0.6666666666666666,0.660377358490566,0.8571428571428571,991.2624999999999,15.2475
2015-08-29,996.4870833333333,18.89875,292.35375,15.77125,83.68708333333333,22.453333333333333,17.994583333333335,4.4591666666666665,11.310833333333333,18.058333333333334,1180.7020833333333,-0.07395195581083851,0.06485632299043685,-0.24108636781334516,0.08865082895528943,0.9354838709677419,0.6602739726027397,0.6666666666666666,0.660377358490566,0.8571428571428571,989.2966666666666,17.29125
2015-08-30,991.91125,23.892916666666665,297.74791666666664,16.919999999999998,69.64375,31.754583333333333,19.361666666666668,12.393333333333333,12.232916666666666,19.52125,1155.2604166666667,-0.7811241378706398,-0.024816052319017696,-1.3874839627679592,0.0422097747474682,0.967741935483871,0.663013698630137,0.6666666666666666,0.660377358490566,0.8571428571428571,990.6979166666666,17.222916666666666
2015-08-31,986.1808333333333,25.33875,299.6925,17.57708333333333,64.82000000000001,33.75625,20.166666666666668,13.589166666666666,12.819583333333334,20.45,1142.4216666666666,-0.26094226215386424,-0.07657663450051244,-0.4591582173023552,-0.034776243681024055,1.0,0.6657534246575343,0.6666666666666666,0.6792452830188679,0.8571428571428571,987.3454166666667,14.910416666666668
2015-09-01,983.4566666666666,20.860416666666666,295.4295833333333,14.882916666666667,70.365,25.476249999999997,17.015,8.46125,10.835416666666667,17.304583333333333,1157.8829166666667,-0.6814847981736594,-0.7739195619989759,-1.4473983424767776,-1.6379744414219088,0.03225806451612903,0.6684931506849315,0.75,0.6792452830188679,0.8571428571428571,991.51125,14.547916666666666
2015-09-02,989.9354166666667,15.54875,289.5445833333333,9.612499999999999,69.50583333333333,17.915416666666665,11.998333333333333,5.915,7.572500000000001,12.119583333333333,1189.0991666666666,-0.5193670621396388,-0.6831646532833263,-0.7703666536119759,-1.0499031569259774,0.06451612903225806,0.6712328767123288,0.75,0.6792452830188679,0.8571428571428571,994.2170833333333,14.707500000000001
2015-09-03,987.6983333333333,13.423333333333334,287.59999999999997,11.123333333333333,86.175,15.511249999999999,13.282916666666667,2.228333333333333,8.409583333333332,13.448749999999999,1194.5575,-0.625252011779112,-0.17872966472571505,-1.069631326687784,-0.25292573277472036,0.0967741935483871,0.673972602739726,0.75,0.6792452830188679,0.8571428571428571,996.8645833333334,13.965000000000002
2015-09-04,987.7295833333333,12.886666666666665,287.05833333333334,8.2925,76.48583333333333,15.143333333333333,11.049999999999999,4.09375,6.98875,11.187916666666666,1197.9445833333332,-0.8102187657804967,-1.0763964272074271,-1.3060329858329272,-1.7680715461646492,0.12903225806451613,0.6767123287671233,0.75,0.6792452830188679,0.8571428571428571,994.1279166666667,14.637500000000001
2015-09-05,986.67625,12.64125,286.89958333333334,7.940416666666667,73.85833333333333,14.879166666666668,10.729583333333332,4.1499999999999995,6.792916666666667,10.875,1197.8316666666667,-0.7614572353584209,-1.4838853123879634,-1.602348411563893,-3.0301663873365956,0.16129032258064516,0.6794520547945205,0.75,0.6792452830188679,0.8571428571428571,989.0408333333334,18.158333333333335
2015-09-06,991.1241666666666,11.47125,285.35833333333335,7.390833333333333,76.35166666666667,13.6425,10.320416666666667,3.3216666666666668,6.50125,10.412083333333333,1208.3,-0.5834022110065075,-2.671470856356684,-1.092055958826282,-5.027671270171676,0.1935483870967742,0.6821917808219178,0.75,0.6792452830188679,0.8571428571428571,986.3941666666666,19.691666666666666
2015-09-07,995.47125,12.154166666666667,285.685,8.236666666666666,78.39999999999999,14.345833333333333,10.976666666666667,3.3691666666666666,6.8879166666666665,11.028333333333334,1210.4575,-0.13845508152935648,-1.0822672773061566,-0.21724148322151082,-1.9105440534850795,0.22580645161290322,0.684931506849315,0.75,0.6981132075471698,0.8571428571428571,987.5079166666666,17.745416666666667
2015-09-08,997.1462500000001,12.782916666666667,286.1775,8.00125,74.27208333333333,15.1975,10.764166666666668,4.4325,6.742083333333333,10.795,1210.0908333333334,-0.18064604233147716,-0.7344141840344057,-0.17904329240852992,-1.3630124581889882,0.25806451612903225,0.6876712328767123,0.75,0.6981132075471698,0.8571428571428571,990.21875,18.144166666666667
2015-09-09,996.9770833333333,13.1025,286.5104166666667,7.798749999999999,71.17791666666666,15.201666666666668,10.604166666666666,4.59625,6.6433333333333335,10.636666666666667,1208.4175,1.5094228576830622,1.2215253046282117,2.187112265826205,1.9156896393446112,0.2903225806451613,0.6904109589041096,0.75,0.6981132075471698,0.8571428571428571,992.0058333333333,15.594166666666666
2015-09-10,996.7508333333334,11.183750000000002,284.60875,8.397916666666667,83.60916666666667,13.424166666666666,11.043333333333335,2.38,6.9191666666666665,11.07875,1216.11625,1.5519177985695813,1.039519653287214,2.3595350481977544,1.714320600940047,0.3225806451612903,0.6931506849315069,0.75,0.6981132075471698,0.8571428571428571,991.1308333333333,13.961666666666666
2015-09-11,992.9858333333333,11.7325,285.4683333333333,9.464583333333334,86.50416666666666,13.992916666666666,11.902083333333332,2.09125,7.489999999999999,11.986666666666666,1208.82125,0.6470908130092433,0.5342607835213449,1.0208143136334242,0.8767787761183987,0.3548387096774194,0.6958904109589041,0.75,0.6981132075471698,0.8571428571428571,990.1091666666666,13.000833333333333
