Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2015-05-18 00:00:00,989.8675,9.708333333333334,283.695,3.9599999999999995,69.22666666666667,12.62,8.145833333333334,4.473333333333334,5.135833333333333,8.23,1215.6333333333334,-1.6262016449000285,-0.31883839679282167,-2.982469458350429,-0.6131719323831439,0.5806451612903226,0.3780821917808219,0.4166666666666667,0.39622641509433965,0.8571428571428571,985.66,11.2325
2015-05-18 12:00:00,980.1341666666667,19.913333333333334,294.7608333333333,5.100833333333333,37.795,23.412499999999998,8.808333333333334,14.604999999999999,5.608333333333333,8.985833333333334,1161.1166666666666,-3.01961735290184,-2.0929469312673996,-4.905382001595577,-3.3089888998534076,0.5806451612903226,0.3780821917808219,0.4166666666666667,0.39622641509433965,0.8571428571428571,989.8675,9.708333333333334
2015-05-19 00:00:00,978.8141666666667,13.18,288.0975,5.704999999999999,60.80833333333334,15.274166666666666,9.22,6.053333333333334,5.879166666666666,9.4175,1186.6258333333333,-1.2080550525149336,-0.9015750897398508,-2.233972326334525,-1.795262562319592,0.6129032258064516,0.38082191780821917,0.4166666666666667,0.39622641509433965,0.8571428571428571,983.7325000000001,19.679166666666667
2015-05-19 12:00:00,981.6741666666667,16.328333333333333,291.0233333333333,2.06,38.770833333333336,18.798333333333336,7.1225,11.676666666666668,4.525833333333334,7.256666666666667,1178.18,-2.2777539625048084,-2.7438694919641673,-3.6436987863197428,-4.427737982642309,0.6129032258064516,0.38082191780821917,0.4166666666666667,0.39622641509433965,0.8571428571428571,978.8141666666667,13.18
2015-05-20 00:00:00,984.89,10.318333333333333,284.7141666666667,2.8366666666666664,59.9125,12.621666666666668,7.508333333333333,5.113333333333333,4.753333333333333,7.623333333333334,1206.8566666666668,-0.6007631791069473,-0.19919720960053086,-1.0682048119872654,-0.20125793506817827,0.6451612903225806,0.3835616438356164,0.4166666666666667,0.39622641509433965,0.8571428571428571,987.2925,22.8875
2015-05-20 12:00:00,988.5558333333333,11.461666666666666,285.56166666666667,6.346666666666667,71.60916666666667,13.6275,9.610833333333334,4.015833333333333,6.0683333333333325,9.721666666666666,1205.5425,-0.8777809250016957,-0.5455766521314261,-1.282910590357688,-0.8888120798685496,0.6451612903225806,0.3835616438356164,0.4166666666666667,0.39622641509433965,0.8571428571428571,984.89,10.318333333333333
2015-05-21 00:00:00,994.1333333333333,8.753333333333334,282.38666666666666,4.965833333333333,78.15416666666667,11.4625,8.719166666666666,2.7424999999999997,5.4750000000000005,8.770833333333334,1224.4758333333332,-0.2979550881749455,0.39712392986562767,-0.3672991880760339,0.7529038907254396,0.6774193548387096,0.3863013698630137,0.4166666666666667,0.39622641509433965,0.8571428571428571,985.5933333333334,25.256666666666664
2015-05-21 12:00:00,997.64,13.320833333333333,286.6741666666667,2.5558333333333336,48.56166666666667,15.484166666666667,7.354166666666667,8.131666666666666,4.596666666666667,7.370833333333334,1209.8566666666666,0.3620467732410692,-0.39830334717913646,1.1729677173118642,-0.6206326596547748,0.6774193548387096,0.3863013698630137,0.4166666666666667,0.39622641509433965,0.8571428571428571,994.1333333333333,8.753333333333334
2015-05-22 00:00:00,1000.0425,7.821666666666666,280.97833333333335,2.3408333333333333,70.70333333333333,11.112499999999999,7.25,3.8633333333333333,4.520833333333333,7.25,1236.8016666666667,-0.41946639257905965,0.22028782181852946,-0.5767476156605027,0.3478418133259232,0.7096774193548387,0.38904109589041097,0.4166666666666667,0.39622641509433965,0.8571428571428571,981.215,25.6425
2015-05-22 12:00:00,996.275,16.0975,289.56666666666666,3.4908333333333332,43.70916666666667,18.491666666666667,7.8566666666666665,10.633333333333333,4.920833333333333,7.8875,1196.3383333333334,1.114639425340476,0.8707530514092872,1.8535075923303619,1.4812746525497305,0.7096774193548387,0.38904109589041097,0.4166666666666667,0.39622641509433965,0.8571428571428571,1000.0425,7.821666666666666
2015-05-23 00:00:00,993.9933333333333,10.246666666666668,283.89416666666665,5.2325,71.73416666666667,12.7425,8.894166666666667,3.8475,5.584166666666667,8.949166666666667,1217.8166666666666,-0.4307454830544237,0.33349626588327563,-0.6957567280563327,0.6101946278969079,0.7419354838709677,0.3917808219178082,0.4166666666666667,0.39622641509433965,0.8571428571428571,985.4941666666667,17.55
2015-05-23 12:00:00,991.6675,16.705833333333334,290.56083333333333,8.59,59.615,19.131666666666664,11.211666666666666,7.918333333333333,7.0633333333333335,11.304166666666667,1186.7291666666667,2.3094709330922294,0.8803238148090582,4.219152476741961,1.5902692264228924,0.7419354838709677,0.3917808219178082,0.4166666666666667,0.39622641509433965,0.8571428571428571,993.9933333333333,10.246666666666668
2015-05-24 00:00:00,993.1358333333333,12.529166666666667,286.2525,8.985833333333334,79.11333333333333,14.582500000000001,11.490833333333333,3.0933333333333333,7.228333333333333,11.57,1205.7233333333334,1.4294999055898587,0.8712797364744108,2.5319018368346673,1.6047336415609588,0.7741935483870968,0.39452054794520547,0.4166666666666667,0.39622641509433965,0.8571428571428571,989.3691666666667,16.766666666666666
2015-05-24 12:00:00,990.8891666666667,16.98,290.9008333333333,9.378333333333334,61.24166666666667,19.463333333333335,11.792499999999999,7.674166666666667,7.435,11.900833333333333,1184.4058333333332,-0.1471256313515248,0.3730845450400843,-0.27476516125786504,0.7579973644100707,0.7741935483870968,0.39452054794520547,0.4166666666666667,0.39622641509433965,0.8571428571428571,993.1358333333333,12.529166666666667
2015-05-25 00:00:00,988.1275,13.385833333333332,287.5266666666667,10.004166666666666,80.16666666666667,15.428333333333335,12.305,3.1233333333333335,7.781666666666666,12.4525,1195.66,-1.025044676939479,-0.22984613677509672,-1.698138682603392,-0.37273046115258673,0.8064516129032258,0.3972602739726027,0.4166666666666667,0.41509433962264153,0.8571428571428571,993.2475,19.173333333333332
2015-05-25 12:00:00,986.1483333333334,14.295833333333334,288.60499999999996,10.013333333333334,76.02749999999999,16.4075,12.315,4.093333333333333,7.805833333333333,12.486666666666666,1189.4916666666666,-0.9265831280096263,-0.7602908764396088,-1.4548037705483863,-1.2879262477210651,0.8064516129032258,0.3972602739726027,0.4166666666666667,0.41509433962264153,0.8571428571428571,988.1275,13.385833333333332
2015-05-26 00:00:00,988.7241666666667,10.16,284.24,6.0808333333333335,76.4725,12.473333333333334,9.450000000000001,3.0241666666666664,5.966666666666666,9.56,1211.3308333333332,-0.05938158130850962,-0.5553838954757254,-0.002405895359343204,-0.9696289886363442,0.8387096774193549,0.4,0.4166666666666667,0.41509433962264153,0.8571428571428571,986.0283333333333,21.986666666666665
2015-05-26 12:00:00,992.1308333333333,11.414166666666667,285.2183333333333,4.6325,63.32583333333333,13.549999999999999,8.513333333333334,5.0375000000000005,5.354166666666667,8.581666666666667,1210.6016666666667,0.26773206001051325,-1.4220750978482084,0.6249212598642336,-2.7706157361721,0.8387096774193549,0.4,0.4166666666666667,0.41509433962264153,0.8571428571428571,988.7241666666667,10.16
2015-05-27 00:00:00,995.27,9.325833333333334,282.86833333333334,4.2875,71.345,11.783333333333333,8.320833333333333,3.4608333333333334,5.2175,8.36,1223.5025,-0.2813023071382798,-1.6579465449745159,-0.47142785225671496,-3.269003318894432,0.8709677419354839,0.40273972602739727,0.4166666666666667,0.41509433962264153,0.8571428571428571,982.2916666666666,15.770000000000001
2015-05-27 12:00:00,994.9266666666667,11.722499999999998,285.29833333333335,4.035833333333334,59.245000000000005,13.799999999999999,8.158333333333333,5.645,5.116666666666666,8.199166666666667,1212.8525,-0.1763006784802903,-1.262037197262947,-0.2719708320599357,-2.412463519548269,0.8709677419354839,0.40273972602739727,0.4166666666666667,0.41509433962264153,0.8571428571428571,995.27,9.325833333333334
2015-05-28 00:00:00,991.59,8.943333333333333,282.7866666666667,3.3608333333333333,69.72916666666667,11.79,7.7875000000000005,4.003333333333333,4.898333333333333,7.853333333333333,1221.0874999999999,-1.9152974507524274,-0.6370137515224849,-2.903675112079751,-0.9102599212523711,0.9032258064516129,0.4054794520547945,0.4166666666666667,0.41509433962264153,0.8571428571428571,985.5933333333332,11.195
2015-05-28 12:00:00,986.8458333333333,16.966666666666665,291.2291666666667,6.609999999999999,51.71,19.514166666666664,9.795833333333333,9.7175,6.198333333333333,9.9275,1180.5408333333332,-2.783967552876342,-2.060393398524965,-4.457022701504163,-3.4019900271361396,0.9032258064516129,0.4054794520547945,0.4166666666666667,0.41509433962264153,0.8571428571428571,991.59,8.943333333333333
2015-05-29 00:00:00,986.9291666666667,11.8725,286.1075,7.730833333333333,77.11583333333333,14.139166666666668,10.5575,3.5825,6.678333333333334,10.694166666666666,1201.45,-1.5614816281287143,-0.9328851044942913,-2.292071297311536,-1.250229210125647,0.9354838709677419,0.40821917808219177,0.4166666666666667,0.41509433962264153,0.8571428571428571,991.6166666666667,8.1725
2015-05-29 12:00:00,982.3791666666666,17.099999999999998,291.7391666666667,7.306666666666666,53.71,19.670833333333334,10.28,9.391666666666667,6.533333333333334,10.464166666666667,1174.41,-3.9740770074073626,-2.3450934993654364,-6.124708605212853,-3.6798987725733117,0.9354838709677419,0.40821917808219177,0.4166666666666667,0.41509433962264153,0.8571428571428571,986.9291666666667,11.8725
2015-05-30 00:00:00,983.9941666666667,11.375,285.8516666666667,6.551666666666667,72.93333333333334,13.569166666666666,9.744166666666667,3.825833333333333,6.181666666666666,9.903333333333334,1200.2641666666666,-1.5619959638439915,-2.1913704904415447,-2.561209721724364,-4.188104031329078,0.967741935483871,0.410958904109589,0.4166666666666667,0.41509433962264153,0.8571428571428571,994.7466666666666,14.012500000000001
2015-05-30 12:00:00,988.7341666666666,12.304166666666667,286.3908333333333,3.6625,56.385,14.509166666666667,7.953333333333333,6.555,5.019166666666667,8.045833333333333,1203.0325,-0.4461174130458427,-1.8328942817095009,-0.6868187234682651,-3.4595265562281594,0.967741935483871,0.410958904109589,0.4166666666666667,0.41509433962264153,0.8571428571428571,983.9941666666667,11.375
2015-05-31 00:00:00,990.5658333333334,8.806666666666667,282.73499999999996,3.5175,71.63333333333334,11.835833333333333,7.8825,3.9525,4.965,7.958333333333333,1220.4525,-1.8164642205106916,-0.30865974989616113,-2.9703783554892405,-0.49964561077890063,1.0,0.4136986301369863,0.4166666666666667,0.41509433962264153,0.8571428571428571,993.3458333333333,17.349999999999998
2015-05-31 12:00:00,986.6975000000001,18.914166666666667,293.195,7.035,46.08583333333333,21.944166666666664,10.064166666666667,11.879166666666668,6.369166666666666,10.2,1172.3291666666667,-3.6611154767360445,-2.1723317055297025,-5.464600500386447,-3.2513947304806785,1.0,0.4136986301369863,0.4166666666666667,0.41509433962264153,0.8571428571428571,990.5658333333334,8.806666666666667
2015-06-01 00:00:00,986.9525,15.910833333333334,290.16,10.397499999999999,70.46166666666666,18.228333333333335,12.676666666666668,5.553333333333334,8.029166666666667,12.844999999999999,1183.6716666666666,-2.291259074204678,-1.2692895875056,-3.6279777450808193,-2.06575712914274,0.03225806451612903,0.41643835616438357,0.5,0.4339622641509434,0.8571428571428571,992.985,15.9775
2015-06-01 12:00:00,990.6341666666667,10.883333333333333,284.80916666666667,9.833333333333334,93.22500000000001,13.045833333333334,12.158333333333333,0.8883333333333333,7.669999999999999,12.274166666666666,1209.3141666666668,0.7468515416461913,0.9619531260985834,1.1649737823659905,1.4783348490544226,0.03225806451612903,0.41643835616438357,0.5,0.4339622641509434,0.8571428571428571,986.9525,15.910833333333334
2015-06-02 00:00:00,989.3216666666667,12.613333333333335,286.6525,9.534166666666666,83.15166666666666,14.87,11.920833333333334,2.9516666666666667,7.528333333333333,12.048333333333334,1200.6316666666667,-3.4976380906576634,-1.5657823236940749,-5.050932737851448,-2.257789234785991,0.06451612903225806,0.4191780821917808,0.5,0.4339622641509434,0.8571428571428571,991.08,16.6525
2015-06-02 12:00:00,988.4183333333334,21.505,295.64916666666664,9.18,45.49333333333333,25.766666666666666,11.639166666666668,14.125833333333333,7.357500000000001,11.776666666666666,1163.3566666666668,-5.1776156068314325,-2.9775326272789577,-7.554644322094304,-4.336397150363376,0.06451612903225806,0.4191780821917808,0.5,0.4339622641509434,0.8571428571428571,989.3216666666667,12.613333333333335
2015-06-03 00:00:00,990.5808333333333,19.455833333333334,293.40916666666664,10.270833333333334,55.85916666666666,22.96083333333333,12.548333333333334,10.413333333333334,7.915833333333333,12.665,1173.7525,-2.267770675748721,-1.8080508044524486,-3.8788507214336367,-3.000137244441446,0.0967741935483871,0.42191780821917807,0.5,0.4339622641509434,0.8571428571428571,987.2816666666666,18.386666666666667
2015-06-03 12:00:00,995.6750000000001,20.561666666666667,294.09,10.315833333333334,52.120000000000005,24.811666666666667,12.674166666666666,12.137500000000001,7.96,12.7325,1175.4533333333334,0.9112029811355974,-1.1471204730620899,1.9351696440969395,-2.435068454047677,0.0967741935483871,0.42191780821917807,0.5,0.4339622641509434,0.8571428571428571,990.5808333333333,19.455833333333334
2015-06-04 00:00:00,1001.285,14.259166666666665,287.31416666666667,8.053333333333333,67.05833333333334,16.465833333333332,10.780000000000001,5.6875,6.7250000000000005,10.765,1208.7358333333334,0.6587379731849738,0.4150792259637468,1.1131188378519123,0.818778184181807,0.12903225806451613,0.4246575342465753,0.5,0.4339622641509434,0.8571428571428571,980.9641666666666,19.229166666666668
2015-06-04 12:00:00,999.4483333333334,19.7075,292.91416666666663,7.9174999999999995,46.725833333333334,23.12,10.68,12.438333333333333,6.672499999999999,10.685,1184.0683333333334,1.9368381525131397,2.2240730394259685,2.991278431565864,3.4961912851015904,0.12903225806451613,0.4246575342465753,0.5,0.4339622641509434,0.8571428571428571,1001.285,14.259166666666665
2015-06-05 00:00:00,997.3166666666666,16.022499999999997,289.4066666666667,8.840833333333334,64.37833333333333,19.25916666666667,11.426666666666668,7.8308333333333335,7.160833333333334,11.46,1196.6391666666666,-0.8012451758672393,0.16087861186726873,-1.5597909379837926,0.26735920458143414,0.16129032258064516,0.4273972602739726,0.5,0.4339622641509434,0.8571428571428571,988.9658333333333,16.485833333333336
2015-06-05 12:00:00,992.3833333333333,28.320833333333336,302.14166666666665,12.195,37.6725,39.016666666666666,14.237499999999999,24.781666666666666,8.971666666666666,14.346666666666666,1140.5808333333332,-0.9667830511827411,1.0268850152682065,-1.6719449307530343,1.8146945868872832,0.16129032258064516,0.4273972602739726,0.5,0.4339622641509434,0.8571428571428571,997.3166666666666,16.022499999999997
2015-06-06 00:00:00,992.9083333333333,21.689999999999998,295.45,12.585,56.330000000000005,26.378333333333334,14.716666666666667,11.659166666666666,9.271666666666667,14.821666666666667,1166.6533333333334,-1.3423036462745086,-0.5302594772861952,-2.334907912375578,-0.838658724521593,0.1935483870967742,0.4301369863013699,0.5,0.4339622641509434,0.8571428571428571,989.8241666666667,22.7075
2015-06-06 12:00:00,995.1341666666667,26.272499999999997,299.8516666666667,16.519166666666667,56.3975,34.88333333333333,18.870833333333334,16.013333333333332,11.880833333333333,18.962500000000002,1149.6341666666667,1.1058662135235988,0.04787913908878912,2.381927672236308,-0.10819871200998037,0.1935483870967742,0.4301369863013699,0.5,0.4339622641509434,0.8571428571428571,992.9083333333333,21.689999999999998
2015-06-07 00:00:00,1000.0033333333334,16.7475,289.9066666666667,9.99,64.56583333333333,19.215,12.516666666666666,6.695833333333333,7.825,12.520833333333334,1196.0075,2.0556337295485654,0.9772350298509666,3.594844065578215,1.6969539254498673,0.22580645161290322,0.4328767123287671,0.5,0.4339622641509434,0.8571428571428571,989.7125,27.064166666666665
2015-06-07 12:00:00,1000.3758333333334,17.496666666666666,290.62583333333333,9.516666666666667,59.77916666666667,20.11916666666667,11.944166666666668,8.174999999999999,7.461666666666667,11.939166666666667,1193.6058333333333,1.8400758491735356,1.4387232021709835,2.8622112151060044,2.2871554516219983,0.22580645161290322,0.4328767123287671,0.5,0.4339622641509434,0.8571428571428571,1000.0033333333334,16.7475
2015-06-08 00:00:00,1000.1008333333333,12.8575,286.00916666666666,7.513333333333333,70.14,14.914166666666667,10.429166666666667,4.485833333333333,6.511666666666667,10.4275,1213.3225,2.3606816869733103,1.7173055142927993,3.7464521494822023,2.706786310499558,0.25806451612903225,0.43561643835616437,0.5,0.4528301886792453,0.8571428571428571,991.0675,30.439166666666665
2015-06-08 12:00:00,998.5516666666667,14.846666666666666,288.12666666666667,7.795833333333333,62.899166666666666,16.936666666666667,10.6,6.336666666666667,6.629166666666666,10.615,1202.9716666666666,3.0333723849205056,1.6997694697239927,4.7865184631688935,2.6771968500551666,0.25806451612903225,0.43561643835616437,0.5,0.4528301886792453,0.8571428571428571,1000.1008333333333,12.8575
2015-06-09 00:00:00,999.2366666666667,11.768333333333333,284.9925,6.888333333333333,72.33583333333333,13.85,9.976666666666667,3.874166666666667,6.234166666666667,9.984166666666667,1217.0925,3.3927311319283326,2.357566930374897,5.129428043640905,3.56222808370226,0.2903225806451613,0.4383561643835616,0.5,0.4528301886792453,0.8571428571428571,990.8175,28.185833333333335
2015-06-09 12:00:00,999.7641666666667,14.2125,287.39416666666665,6.456666666666667,60.07666666666666,16.25166666666667,9.695833333333333,6.555,6.055,9.698333333333332,1207.5083333333334,2.0384081285272813,2.283485826611146,3.115858718026671,3.521596902022903,0.2903225806451613,0.4383561643835616,0.5,0.4528301886792453,0.8571428571428571,999.2366666666667,11.768333333333333
2015-06-10 00:00:00,999.9391666666667,12.464166666666666,285.63,8.790000000000001,78.88666666666667,14.545833333333333,11.335833333333333,3.2116666666666664,7.079999999999999,11.335,1214.3791666666666,1.7235599249185667,2.2663047850776494,2.5421137827612905,3.4781892360737943,0.3225806451612903,0.4410958904109589,0.5,0.4528301886792453,0.8571428571428571,992.21,26.77416666666667
2015-06-10 12:00:00,997.7308333333334,18.12666666666667,291.4766666666667,7.9425,51.70166666666666,20.93583333333333,10.699166666666665,10.235,6.699166666666667,10.724166666666667,1188.4266666666665,1.4116147230053262,2.8835636900348365,2.2657116930498726,4.730678557045243,0.3225806451612903,0.4410958904109589,0.5,0.4528301886792453,0.8571428571428571,999.9391666666667,12.464166666666666
2015-06-11 00:00:00,996.3291666666668,15.176666666666668,288.6408333333333,8.083333333333334,63.163333333333334,17.425833333333333,10.809166666666668,6.616666666666667,6.776666666666666,10.849166666666667,1198.8741666666667,0.8783680890762445,1.0566795178165533,1.4020929342700106,1.7134982655168185,0.3548387096774194,0.4438356164383562,0.5,0.4528301886792453,0.8571428571428571,997.6341666666667,21.19333333333333
2015-06-11 12:00:00,992.665,18.043333333333333,291.8183333333333,10.043333333333333,59.6975,20.746666666666666,12.343333333333334,8.404166666666667,7.771666666666666,12.435833333333333,1181.9258333333335,0.5107433043824873,2.0536836039713453,0.752712576174877,3.3832801883908865,0.3548387096774194,0.4438356164383562,0.5,0.4528301886792453,0.8571428571428571,996.3291666666668,15.176666666666668
2015-06-12 00:00:00,988.6058333333334,16.515833333333333,290.6275,13.336666666666666,82.27583333333332,19.133333333333333,15.366666666666667,3.7675,9.725833333333334,15.545,1182.0383333333332,-1.0323536706650038,0.3901474685868512,-1.6595309559818932,0.7884316064054646,0.3870967741935484,0.4465753424657534,0.5,0.4528301886792453,0.8571428571428571,997.6316666666667,20.185
2015-06-12 12:00:00,984.2824999999999,24.929166666666664,299.4425,16.331666666666667,59.29750000000001,31.765,18.606666666666666,13.1625,11.842500000000001,18.903333333333332,1142.1025,1.132654450544153,1.0787352902029077,1.9353488599833726,1.8475918876685817,0.3870967741935484,0.4465753424657534,0.5,0.4528301886792453,0.8571428571428571,988.6058333333334,16.515833333333333
2015-06-13 00:00:00,983.0933333333332,19.314166666666665,293.90500000000003,16.075833333333332,82.485,22.809166666666666,18.316666666666666,4.490833333333334,11.671666666666667,18.6325,1162.8241666666665,-0.47624100225734584,0.12889860505351106,-0.8407274350787982,0.37016773054771096,0.41935483870967744,0.44931506849315067,0.5,0.4528301886792453,0.8571428571428571,991.6283333333334,18.301666666666666
2015-06-13 12:00:00,982.4441666666667,23.426666666666666,298.0933333333333,15.645000000000001,62.2875,29.3075,17.894166666666667,11.414166666666667,11.409999999999998,18.215,1146.1391666666666,-1.0475385620990496,-1.5794933532756996,-1.8360587750831165,-3.006796892660784,0.41935483870967744,0.44931506849315067,0.5,0.4528301886792453,0.8571428571428571,983.0933333333332,19.314166666666665
2015-06-14 00:00:00,984.3683333333333,17.451666666666668,291.92583333333334,11.515,69.89166666666667,20.349999999999998,13.61,6.739999999999999,8.645,13.825833333333334,1173.9566666666667,-0.6617372594456878,-0.29942218835396067,-1.1065653982779926,-0.4993591137532197,0.45161290322580644,0.4520547945205479,0.5,0.4528301886792453,0.8571428571428571,992.0,14.541666666666666
2015-06-14 12:00:00,983.4066666666666,21.18583333333333,295.76,11.286666666666667,54.729166666666664,25.575,13.4225,12.151666666666666,8.534166666666666,13.649166666666666,1157.9983333333332,3.1566402429417373,1.203888475332482,5.151333636496795,1.7946988009163167,0.45161290322580644,0.4520547945205479,0.5,0.4528301886792453,0.8571428571428571,984.3683333333333,17.451666666666668
2015-06-15 00:00:00,988.1633333333333,13.366666666666667,287.505,10.346666666666666,81.98333333333333,15.3775,12.6075,2.768333333333333,7.978333333333333,12.761666666666665,1195.6299999999999,2.233258360538079,1.2351696970503705,3.655884691943232,1.8886670501675633,0.4838709677419355,0.4547945205479452,0.5,0.4716981132075472,0.8571428571428571,994.0308333333334,17.236666666666668
2015-06-15 12:00:00,992.0825,15.89,289.7075,7.322500000000001,56.9025,18.13083333333333,10.2825,7.8475,6.4750000000000005,10.365833333333333,1190.9883333333335,1.855147882960198,0.44930523567905983,3.3785776097184215,0.9221702953464251,0.4838709677419355,0.4547945205479452,0.5,0.4716981132075472,0.8571428571428571,988.1633333333333,13.366666666666667
2015-06-16 00:00:00,995.1075000000001,11.9625,285.5233333333333,5.2508333333333335,63.794999999999995,14.120833333333332,8.889166666666666,5.233333333333333,5.575833333333333,8.933333333333334,1211.7683333333332,1.3524183564419225,0.6241860741424364,2.3332948172847563,1.0615408942799631,0.5161290322580645,0.4575342465753425,0.5,0.4716981132075472,0.8571428571428571,991.8258333333333,16.824166666666667
2015-06-16 12:00:00,995.4866666666667,14.373333333333333,287.9066666666667,5.3525,54.810833333333335,16.504166666666666,8.9525,7.551666666666667,5.613333333333333,8.993333333333334,1202.0375000000001,3.237389180680674,1.3868356018532324,5.035122955511765,2.1053274976679828,0.5161290322580645,0.4575342465753425,0.5,0.4716981132075472,0.8571428571428571,995.1075000000001,11.9625
2015-06-17 00:00:00,997.8291666666668,10.401666666666666,283.7375,4.97,70.0525,12.846666666666666,8.7175,4.129166666666666,5.451666666666667,8.735833333333334,1221.9341666666667,0.27977265577923766,0.49115311352270014,0.6664910086398745,0.8833389835584602,0.5483870967741935,0.4602739726027397,0.5,0.4716981132075472,0.8571428571428571,992.7866666666667,17.9325
2015-06-17 12:00:00,993.2758333333333,18.595000000000002,292.3183333333333,5.399166666666666,42.02916666666667,21.544166666666666,8.978333333333333,12.564166666666667,5.6433333333333335,9.040000000000001,1181.97,0.5881119132798903,-0.6385140690943844,1.2773591346700712,-1.0853470193299277,0.5483870967741935,0.4602739726027397,0.5,0.4716981132075472,0.8571428571428571,997.8291666666668,10.401666666666666
2015-06-18 00:00:00,988.6625,13.109166666666667,287.2033333333333,10.195,84.06083333333333,15.174166666666666,12.565833333333332,2.61,7.945,12.711666666666666,1197.3500000000001,-1.1896296501394394,0.0742161323838038,-1.8803911952160244,0.19283049487538415,0.5806451612903226,0.46301369863013697,0.5,0.4716981132075472,0.8571428571428571,992.1316666666667,20.411666666666665
2015-06-18 12:00:00,986.4225,17.049166666666668,291.34666666666664,11.295833333333334,70.10416666666667,19.703333333333333,13.496666666666668,6.208333333333333,8.556666666666667,13.683333333333332,1178.0641666666668,0.22574753369157638,-0.7336062943576825,0.4879083281749607,-1.5786237135306056,0.5806451612903226,0.46301369863013697,0.5,0.4716981132075472,0.8571428571428571,988.6625,13.109166666666667
2015-06-19 00:00:00,988.9116666666667,11.2425,285.31166666666667,7.109999999999999,76.15416666666667,13.384166666666665,10.1425,3.2433333333333336,6.4025,10.258333333333335,1206.6225,-0.02896205858935344,-1.441320075425755,-0.051689116044137874,-2.681417753958643,0.6129032258064516,0.4657534246575342,0.5,0.4716981132075472,0.8571428571428571,989.3691666666667,15.333333333333334
2015-06-19 12:00:00,989.4699999999999,12.2725,286.29833333333335,8.0175,75.97,14.353333333333333,10.770833333333334,3.5833333333333335,6.8,10.885,1202.6741666666667,-0.19218347070710262,-1.373744936456962,-0.29493329148905106,-2.5702935212867692,0.6129032258064516,0.4657534246575342,0.5,0.4716981132075472,0.8571428571428571,988.9116666666667,11.2425
2015-06-20 00:00:00,990.2258333333334,10.299166666666666,284.2583333333333,7.685833333333334,83.97500000000001,12.571666666666665,10.512500000000001,2.0575,6.6308333333333325,10.616666666666667,1212.08,-0.39864233785503234,-1.7625185618498647,-0.7802116444969404,-3.366407251889761,0.6451612903225806,0.4684931506849315,0.5,0.4716981132075472,0.8571428571428571,989.4608333333332,14.835
2015-06-20 12:00:00,991.6916666666666,13.758333333333333,287.60333333333335,7.168333333333333,64.60583333333334,15.8075,10.1575,5.648333333333333,6.395833333333333,10.243333333333334,1199.4216666666666,-0.07319171911648424,-1.974424494949485,-0.022216291377963493,-4.2289352705658905,0.6451612903225806,0.4684931506849315,0.5,0.4716981132075472,0.8571428571428571,990.2258333333334,10.299166666666666
2015-06-21 00:00:00,991.7691666666666,11.17,285.00416666666666,6.6258333333333335,73.965,13.364166666666668,9.775833333333333,3.5883333333333334,6.155833333333334,9.858333333333333,1210.6283333333333,-0.928303682575351,-0.7893626455581341,-1.509003371118374,-1.0494367614535067,0.6774193548387096,0.4712328767123288,0.5,0.4716981132075472,0.8571428571428571,990.7199999999999,15.438333333333333
2015-06-21 12:00:00,988.4708333333333,14.667499999999999,288.78333333333336,9.149166666666668,70.09083333333334,16.7375,11.651666666666666,5.085,7.366666666666667,11.788333333333334,1191.03,-2.399477544860669,-1.7423594263074087,-3.574959552460161,-2.592687973172507,0.6774193548387096,0.4712328767123288,0.5,0.4716981132075472,0.8571428571428571,991.7691666666666,11.17
2015-06-22 00:00:00,985.1616666666667,14.374166666666667,288.76666666666665,10.485,77.82083333333334,16.449166666666667,12.705,3.7425,8.059166666666668,12.8975,1187.7708333333333,-1.9851328263988746,-1.523617150469618,-3.296768024912429,-2.4898490230106773,0.7096774193548387,0.473972602739726,0.5,0.49056603773584906,0.8571428571428571,992.6258333333334,17.139166666666668
2015-06-22 12:00:00,981.1433333333333,13.2325,287.9558333333334,9.755,80.06583333333333,15.300833333333335,12.101666666666667,3.1983333333333337,7.706666666666667,12.332500000000001,1187.9016666666666,-2.0012657038911263,-1.369431979165867,-3.487987286072677,-2.419629767966588,0.7096774193548387,0.473972602739726,0.5,0.49056603773584906,0.8571428571428571,985.1616666666667,14.374166666666667
2015-06-23 00:00:00,980.2983333333333,10.350833333333332,285.12916666666666,8.311666666666666,87.7575,12.620833333333332,10.99,1.6300000000000001,7.004166666666666,11.2125,1199.4366666666667,-0.5542532691635206,-1.589731810087273,-0.9943278820201399,-3.1597460546553755,0.7419354838709677,0.4767123287671233,0.5,0.49056603773584906,0.8571428571428571,993.0983333333334,17.015833333333333
2015-06-23 12:00:00,986.2575,11.460833333333333,285.75,7.895833333333333,79.52083333333333,13.651666666666666,10.670833333333334,2.9783333333333335,6.756666666666667,10.82,1202.2558333333334,-1.258917244472338,-1.529629341980324,-2.3131531702679253,-2.7357308261692883,0.7419354838709677,0.4767123287671233,0.5,0.49056603773584906,0.8571428571428571,980.2983333333333,10.350833333333332
